
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.523724,,Cell,1,TVC,0,
0.523262,,Cell,1,TVC,1,
0.458902,,Cell,1,ATM,2,
0.518111,,Cell,1,TVC,3,
0.470767,,Cell,1,ATM,4,
0.484677,,Cell,1,TVC,5,
0.434114,,Cell,1,ATM,6,
