
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.504252,,Cell,1,TVC,0,
0.296281,,Cell,1,TVC,1,
0.680131,,Cell,1,ATM,2,
0.234332,,Cell,1,TVC,3,
0.604925,,Cell,1,ATM,4,
0.379653,,Cell,1,TVC,5,
0.641222,,Cell,1,ATM,6,
