
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1052.07,um^3,Cell,1,TVC,0,
917.777,um^3,Cell,1,TVC,1,
2216.88,um^3,Cell,1,ATM,2,
2419.16,um^3,Cell,1,TVC,3,
2444.58,um^3,Cell,1,ATM,4,
2548.89,um^3,Cell,1,TVC,5,
5560.29,um^3,Cell,1,ATM,6,
