
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.372489,,Cell,1,TVC,0,
0.49055,,Cell,1,TVC,1,
0.275935,,Cell,1,ATM,2,
0.288851,,Cell,1,TVC,3,
0.305549,,Cell,1,ATM,4,
0.353014,,Cell,1,TVC,5,
0.235644,,Cell,1,ATM,6,
