
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44215.8,76447.7,-41.6554,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
44208.1,76455.8,-39.8872,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
44195.6,76460.8,-36.3569,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
44230.9,76393.6,-49.0659,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44222.4,76405.4,-47.5613,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
44230.7,76402.3,-40.7818,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
44226.2,76412.3,-38.7942,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
