
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
226.534,um^2,Nucleus,1,TVC,0,100000000,
203.012,um^2,Nucleus,1,TVC,1,100000001,
176.219,um^2,Nucleus,1,ATM,2,100000002,
259.726,um^2,Nucleus,1,TVC,3,100000003,
167.294,um^2,Nucleus,1,ATM,4,100000004,
226.493,um^2,Nucleus,1,TVC,5,100000005,
408.034,um^2,Nucleus,1,ATM,6,100000006,
