
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50461,um,Cell,Image 1,1,TVC,0,
8.04519,um,Cell,Image 1,1,TVC,1,
11.4326,um,Cell,Image 1,1,ATM,2,
9.31549,um,Cell,Image 1,1,TVC,3,
9.73892,um,Cell,Image 1,1,ATM,4,
8.04519,um,Cell,Image 1,1,TVC,5,
3.81088,um,Cell,Image 1,1,ATM,6,
