
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.716951,-0.207719,-0.665457,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
-0.516084,0.642643,0.566275,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.048846,-0.465648,-0.883621,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.273938,0.213549,0.937739,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.371399,0.419753,-0.828173,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.207346,-0.678862,-0.704383,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.674038,0.218657,0.705593,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
