
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
886.457,um^3,Cell,1,TVC,0,
778.07,um^3,Cell,1,TVC,1,
2105.41,um^3,Cell,1,ATM,2,
2212.8,um^3,Cell,1,TVC,3,
2341.78,um^3,Cell,1,ATM,4,
2384.17,um^3,Cell,1,TVC,5,
5152.58,um^3,Cell,1,ATM,6,
