
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.4453,81.6094,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.2852,34.4141,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
