
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.405341,-0.396022,-0.823933,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.030116,-0.917661,-0.396222,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
