
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
198.109,um^2,Nucleus,1,TVC,1,100000001,
201.709,um^2,Nucleus,1,TVC,4,100000004,
275.404,um^2,Nucleus,1,TVC,5,100000005,
276.699,um^2,Nucleus,1,TVC,7,100000007,
526.378,um^2,Nucleus,1,ATM,10,100000010,
413.536,um^2,Nucleus,1,ATM,11,100000011,
