
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.454948,-0.883194,-0.113978,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.0739676,-0.994811,0.069861,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.81554,-0.573593,0.076722,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.888326,-0.287943,0.357723,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.586455,0.497064,-0.63953,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.768127,-0.274503,0.578472,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
