
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1558.85,um^2,Cell,1,TVC,1,
1434.17,um^2,Cell,1,TVC,4,
1939.22,um^2,Cell,1,TVC,5,
2146.77,um^2,Cell,1,TVC,7,
4397.8,um^2,Cell,1,ATM,10,
4219.38,um^2,Cell,1,ATM,11,
