
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.921266,0.387694,0.0310162,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
0.996465,-0.00492139,0.0838672,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
-0.758765,-0.648959,-0.0559256,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.13333,0.991033,-0.00874245,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.433365,-0.901215,-0.00254753,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
-0.00676651,0.998656,-0.0513799,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
