
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1265.89,um^3,Cell,1,TVC,1,
1270.8,um^3,Cell,1,TVC,4,
2052.09,um^3,Cell,1,TVC,5,
2382.53,um^3,Cell,1,TVC,7,
6657.19,um^3,Cell,1,ATM,10,
6481.6,um^3,Cell,1,ATM,11,
