
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.368162,0.843579,0.390936,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,10,100000010,
-0.0828892,0.10503,0.991009,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
-0.0627653,-0.0126152,0.997949,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.038271,0.00366617,0.999261,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.191351,-0.094776,0.976935,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.126682,0.050111,0.990677,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
