
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.25702,um,Nucleus,1,TVC,1,100000001,
2.05693,um,Nucleus,1,TVC,4,100000004,
2.77034,um,Nucleus,1,TVC,5,100000005,
2.90383,um,Nucleus,1,TVC,7,100000007,
2.9496,um,Nucleus,1,ATM,10,100000010,
3.34922,um,Nucleus,1,ATM,11,100000011,
