
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.72899,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
4.25617,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.5188,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.05846,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.60008,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.7855,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
