
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.70045,um,Cell,1,TVC,0,
9.89486,um,Cell,1,TVC,1,
9.94414,um,Cell,1,TVC,2,
7.92472,um,Cell,1,TVC,3,
9.73111,um,Cell,1,ATM,8,
11.1653,um,Cell,1,ATM,9,
