
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35121.8,73761.6,131.044,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
35160.9,73772.3,133.281,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
35094.4,73711.8,92.2338,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35092.6,73694.9,93.4142,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35085,73732.2,94.5043,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35096.7,73725.3,92.904,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
