
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1264.28,um^2,Cell,1,TVC,0,
1954,um^2,Cell,1,TVC,1,
2074.31,um^2,Cell,1,TVC,2,
1378.35,um^2,Cell,1,TVC,3,
4015.15,um^2,Cell,1,ATM,8,
3896.38,um^2,Cell,1,ATM,9,
