
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.26567,um,Nucleus,1,TVC,0,100000000,
4.2142,um,Nucleus,1,TVC,1,100000001,
4.18667,um,Nucleus,1,TVC,2,100000002,
3.48968,um,Nucleus,1,TVC,3,100000003,
5.59226,um,Nucleus,1,ATM,8,100000008,
5.31842,um,Nucleus,1,ATM,9,100000009,
