
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08115,um,Cell,Image 1,1,TVC,0,
5.08115,um,Cell,Image 1,1,TVC,1,
5.92801,um,Cell,Image 1,1,TVC,2,
5.50458,um,Cell,Image 1,1,TVC,3,
14.82,um,Cell,Image 1,1,ATM,8,
10.543,um,Cell,Image 1,1,ATM,9,
