
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.16087,um,Nucleus,1,TVC,0,100000000,
4.60305,um,Nucleus,1,TVC,1,100000001,
4.48547,um,Nucleus,1,TVC,2,100000002,
3.58736,um,Nucleus,1,TVC,3,100000003,
6.33278,um,Nucleus,1,ATM,8,100000008,
6.30423,um,Nucleus,1,ATM,9,100000009,
