
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.59663,um,Nucleus,1,TVC,0,100000000,
4.22477,um,Nucleus,1,TVC,1,100000001,
4.96939,um,Nucleus,1,TVC,2,100000002,
3.0317,um,Nucleus,1,TVC,3,100000003,
4.5417,um,Nucleus,1,ATM,8,100000008,
5.39846,um,Nucleus,1,ATM,9,100000009,
