
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35119.6,73761.1,129.628,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
35162.5,73773.5,132.75,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
35094.2,73711.4,92.0358,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35092.7,73696.8,93.0504,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35085.8,73732,94.2425,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35097,73724.8,92.3854,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
