
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.75676,um,Nucleus,1,TVC,0,100000000,
2.80446,um,Nucleus,1,TVC,1,100000001,
2.84706,um,Nucleus,1,TVC,2,100000002,
2.40171,um,Nucleus,1,TVC,3,100000003,
3.70553,um,Nucleus,1,ATM,8,100000008,
3.68624,um,Nucleus,1,ATM,9,100000009,
