
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41663.2,44830.2,11.5835,um,Surface,Position,1,ATMgroup,0,
41647.9,44801.4,-15.238,um,Surface,Position,1,TVCgroup,2,
