
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.7852,37.5859,27.5541,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
27.9023,35.5781,19.9237,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
