
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.441645,0.895505,-0.0549628,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.328861,0.0730595,0.941548,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
