
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.346654,-0.936978,0.0436357,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.77434,0.244817,0.583491,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
