
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.054953,-0.0667274,-0.996257,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.215636,0.969022,-0.120409,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
