
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
29.6367,56.7031,18.2075,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.3398,17.6641,33.0276,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
