
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4795,19.25,57.6172,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.1328,32.0586,35.9707,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
