
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42697.4,66670.3,6.25844,um,Surface,Position,1,ATMgroup,0,
42653.4,66680.6,13.1751,um,Surface,Position,1,TVCgroup,1,
