
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.8906,26.9121,62.7109,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
20.2344,30.2754,35.2305,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
