
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.481003,-0.812695,-0.328881,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.724151,0.33523,0.602682,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
