
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48437.7,75503.5,59.8897,um,Surface,Position,1,ATMgroup,4,
48485.7,75500.4,60.1153,um,Surface,Position,1,TVCgroup,0,
