
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.61961,0.779064,-0.0956185,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.373579,-0.579346,0.724429,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
