
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.156093,0.00291475,-0.987738,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.571696,0.471212,0.671657,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
