
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.47155,8.37652,12.8894,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.78225,7.48036,11.1455,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.34798,8.84061,9.2828,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.29074,7.00675,11.9728,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.83505,7.82425,9.9499,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.12033,5.6521,9.72244,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
