
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.75282,um,Nucleus,1,TVC,0,100000000,
4.3772,um,Nucleus,1,ATM,1,100000001,
3.94834,um,Nucleus,1,ATM,2,100000002,
4.07911,um,Nucleus,1,TVC,3,100000003,
4.36976,um,Nucleus,1,ATM,4,100000004,
2.89869,um,Nucleus,1,TVC,5,100000005,
