
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1768.22,um^2,Cell,1,TVC,0,
2854.22,um^2,Cell,1,ATM,1,
2121.71,um^2,Cell,1,ATM,2,
1547.93,um^2,Cell,1,TVC,3,
1889.74,um^2,Cell,1,ATM,4,
1262.38,um^2,Cell,1,TVC,5,
