
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
36.4727,um,Cell,Image 1,1,TVC,0,
25.9297,um,Cell,Image 1,1,ATM,1,
24.793,um,Cell,Image 1,1,ATM,2,
26.5,um,Cell,Image 1,1,TVC,3,
17.9531,um,Cell,Image 1,1,ATM,4,
37.8984,um,Cell,Image 1,1,TVC,5,
