
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41152.1,94294,105.315,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
41149.5,94311.5,103.813,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
41143,94322.5,104.627,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
41158.2,94333.4,102.664,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41156.2,94357.6,104.209,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41163.7,94345.5,105.179,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
