
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41154.7,94292.4,107.28,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
41147.6,94310.2,104.452,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
41144,94321.5,104.882,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
41157.8,94331.9,103.281,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
41155.9,94357.3,105.15,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
41162.7,94344.8,105.252,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
