
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0153043,0.0532341,0.998465,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
0.0627708,0.050414,0.996754,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
0.241621,0.193578,0.950866,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
0.0174977,0.0679556,0.997535,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0728848,-0.0816886,0.993989,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.195881,-0.0444559,0.979619,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
