
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0056,20.23,46.3526,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
18.4691,20.6079,28.1002,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.5419,16.9066,22.8973,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.431,19.1719,20.4053,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.35,16.9613,23.5822,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.962,16.9153,20.437,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
