
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.62465,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.56878,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.73713,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.89511,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.61633,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.38127,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
