
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2178.86,um^3,Cell,1,TVC,0,
3755.3,um^3,Cell,1,ATM,1,
2622.54,um^3,Cell,1,ATM,2,
1671.4,um^3,Cell,1,TVC,3,
2039.99,um^3,Cell,1,ATM,4,
1266.92,um^3,Cell,1,TVC,5,
