
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48224.1,66313.7,127.21,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
48189.1,66351.8,130.874,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
48126.9,66348.3,90.176,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
48121.1,66339.6,97.2732,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
48132.7,66343.2,98.9288,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
48136.7,66340.9,106.791,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
