
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.66288,um,Nucleus,1,TVC,3,100000003,
2.76153,um,Nucleus,1,TVC,5,100000005,
3.24179,um,Nucleus,1,TVC,6,100000006,
3.07408,um,Nucleus,1,TVC,7,100000007,
4.4035,um,Nucleus,1,ATM,10,100000010,
3.71605,um,Nucleus,1,ATM,11,100000011,
