
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
276.714,um^2,Nucleus,1,TVC,3,100000003,
307.239,um^2,Nucleus,1,TVC,5,100000005,
272.261,um^2,Nucleus,1,TVC,6,100000006,
294.538,um^2,Nucleus,1,TVC,7,100000007,
625.127,um^2,Nucleus,1,ATM,10,100000010,
604.75,um^2,Nucleus,1,ATM,11,100000011,
