
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
48224.8,66311.9,125.225,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
48189.4,66351.8,128.414,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
48127.6,66348.1,90.7177,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
48123.3,66340.3,95.5441,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
48133.4,66342.5,97.5153,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
48136,66340.4,104.001,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
