
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.48598,,Cell,1,TVC,3,
0.403611,,Cell,1,TVC,5,
0.485859,,Cell,1,TVC,6,
0.516433,,Cell,1,TVC,7,
0.191294,,Cell,1,ATM,10,
0.144986,,Cell,1,ATM,11,
