
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.67866,um,Nucleus,1,TVC,3,100000003,
1.5926,um,Nucleus,1,TVC,5,100000005,
0.283772,um,Nucleus,1,TVC,6,100000006,
0.283758,um,Nucleus,1,TVC,7,100000007,
0.776928,um,Nucleus,1,ATM,10,100000010,
0.601642,um,Nucleus,1,ATM,11,100000011,
