
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.8438,um,Cell,1,TVC,3,
9.76521,um,Cell,1,TVC,5,
8.77903,um,Cell,1,TVC,6,
8.74948,um,Cell,1,TVC,7,
11.203,um,Cell,1,ATM,10,
10.2504,um,Cell,1,ATM,11,
