
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.434099,,Nucleus,1,TVC,3,100000003,
0.510175,,Nucleus,1,TVC,5,100000005,
0.282532,,Nucleus,1,TVC,6,100000006,
0.299838,,Nucleus,1,TVC,7,100000007,
0.367894,,Nucleus,1,ATM,10,100000010,
0.50375,,Nucleus,1,ATM,11,100000011,
