
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.488814,,Cell,1,TVC,3,
0.561096,,Cell,1,TVC,5,
0.446763,,Cell,1,TVC,6,
0.496935,,Cell,1,TVC,7,
0.487706,,Cell,1,ATM,10,
0.462359,,Cell,1,ATM,11,
