
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2242.36,um^3,Cell,1,TVC,3,
2961.94,um^3,Cell,1,TVC,5,
1934.29,um^3,Cell,1,TVC,6,
2066.09,um^3,Cell,1,TVC,7,
10621.9,um^3,Cell,1,ATM,10,
9703.13,um^3,Cell,1,ATM,11,
