
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
8.79688,um,Cell,Image 1,1,TVC,3,
5.39063,um,Cell,Image 1,1,TVC,5,
18.4453,um,Cell,Image 1,1,TVC,6,
20.4336,um,Cell,Image 1,1,TVC,7,
8.23047,um,Cell,Image 1,1,ATM,10,
34.6211,um,Cell,Image 1,1,ATM,11,
