
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.755828,-0.654348,0.0235063,um,Surface,Ellipsoid Axis C,1,ATMgroup,6,
0.645564,-0.726988,-0.233956,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
