
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.581155,-0.653881,0.484457,um,Surface,Ellipsoid Axis A,1,ATMgroup,6,
-0.125798,0.200933,-0.971494,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
